epoch,train_loss,val_loss,lr
610,0.38121047810367914,20.81276512145996,0.001
611,0.44288973753219063,20.108062744140625,0.001
612,0.6846725046634674,20.12769317626953,0.001
613,0.7068395345755245,20.342939376831055,0.001
614,0.5527043676246768,18.501245498657227,0.001
615,0.4120966145849746,18.103422164916992,0.001
616,0.33424589232258173,17.974260330200195,0.001
617,0.2790270591883556,17.627473831176758,0.001
618,0.2376704605539208,16.72188949584961,0.001
619,0.21968140874219977,17.05971336364746,0.001
620,0.21002562020135962,16.886932373046875,0.001
621,0.2023065609290548,17.176910400390625,0.001
622,0.18982694751542548,16.944252014160156,0.001
623,0.1837494826835135,17.018980026245117,0.001
624,0.17976134974995386,17.258663177490234,0.001
625,0.17746536522779777,16.986574172973633,0.001
626,0.17533720803001654,17.374767303466797,0.001
627,0.17307817223279373,16.96637725830078,0.001
628,0.17143537355181965,16.899852752685547,0.001
629,0.169554580974838,16.820945739746094,0.001
630,0.16495677869281042,17.159440994262695,0.001
631,0.1660500191476034,17.219100952148438,0.001
632,0.16518318094313145,17.033164978027344,0.001
633,0.16655825143275055,16.990530014038086,0.001
634,0.16514361374404118,16.957685470581055,0.001
635,0.1671017670760984,17.24683380126953,0.001
636,0.1595878302241149,17.101377487182617,0.001
637,0.1558084817522246,16.929397583007812,0.001
638,0.16497026059938513,17.10944366455078,0.001
639,0.15874459286746773,16.972660064697266,0.001
640,0.15391315714172696,16.984628677368164,0.001
641,0.1556440562657688,16.95494270324707,0.001
642,0.15587317028447337,16.91887664794922,0.001
643,0.15569912269711494,16.871152877807617,0.001
644,0.1554410480286764,16.710126876831055,0.001
645,0.15266383828028388,16.813920974731445,0.001
646,0.15311031626618427,16.646833419799805,0.001
647,0.15314009947621304,16.690685272216797,0.001
648,0.14860250557894292,16.95275115966797,0.001
649,0.14788717744143112,16.80680274963379,0.001
650,0.1480279189898916,17.256132125854492,0.001
651,0.15645295826961164,17.07412338256836,0.001
652,0.16171359392287937,17.051219940185547,0.001
653,0.15166922788257184,17.38990020751953,0.001
654,0.14775182598310968,16.976806640625,0.001
655,0.14762389821850735,17.103927612304688,0.001
656,0.14403385588008424,16.751150131225586,0.001
657,0.14888319207112427,16.737239837646484,0.001
658,0.14829063504610374,17.01032257080078,0.001
659,0.14437230789790984,16.865673065185547,0.001
660,0.14898693108040353,17.033063888549805,0.001
661,0.14824068133273852,16.87851905822754,0.001
662,0.14590766491449397,16.869688034057617,0.001
663,0.14827611321664375,16.862133026123047,0.001
664,0.1460898716164672,16.719907760620117,0.001
665,0.14284306181513745,16.779319763183594,0.001
666,0.14310048148036003,16.881519317626953,0.001
667,0.14469370958597763,16.80417251586914,0.001
668,0.14587321351079838,16.92134666442871,0.001
669,0.14700730849543345,16.811983108520508,0.001
670,0.14846526831388474,16.910409927368164,0.001
671,0.1459415996366221,17.162330627441406,0.001
672,0.1554512498981279,17.02733612060547,0.001
673,0.1564350448872732,17.30869483947754,0.001
674,0.14762919647214207,16.79413604736328,0.001
675,0.14530151831391064,16.800966262817383,0.001
676,0.1461709894887779,16.72910499572754,0.001
677,0.1471659938764313,16.719160079956055,0.001
678,0.14430699594642804,16.69768524169922,0.001
679,0.1417055655594753,16.793685913085938,0.001
680,0.14867488489202832,17.162607192993164,0.001
681,0.14405483598618404,16.621685028076172,0.001
682,0.14884933424384697,16.755971908569336,0.001
683,0.14229383408699348,17.088443756103516,0.001
684,0.14226697158554327,16.905893325805664,0.001
685,0.14255272540385308,16.739334106445312,0.001
686,0.14754439517855644,17.12357521057129,0.001
687,0.1476724763279376,16.96133041381836,0.001
688,0.14042523414220498,17.150217056274414,0.001
689,0.13728210281418718,17.06777000427246,0.001
690,0.13752377377418074,17.03522491455078,0.001
691,0.13748293240433154,16.825115203857422,0.001
692,0.14045663048391757,16.92023277282715,0.001
693,0.13599456368905047,16.79567527770996,0.001
694,0.1398820262402296,16.695178985595703,0.001
695,0.14225230762815994,16.74784278869629,0.001
696,0.1394517106692428,16.72913360595703,0.001
697,0.13653150711046613,16.78617286682129,0.001
698,0.14368302075435285,16.733428955078125,0.001
699,0.14064843053727047,17.154220581054688,0.001
700,0.14090668831182562,16.66221046447754,0.001
